"J01"	1927	9	1.4427168017109
"J01"	1927	10	-2.78141335155116
"J01"	1927	11	-11.9730139485542
"J01"	1927	12	-22.094539365713
"J01"	1928	1	-29.2620999349122
"J01"	1928	2	-28.4921075010243
"J01"	1928	3	-19.8104916834936
"J01"	1928	4	-11.474769094969
"J01"	1928	5	-1.63605736823638
"J01"	1928	6	2.38065852212492
"J01"	1928	7	6.72552425034038
"J01"	1928	8	6.73230046142188
"J01"	1928	9	-1.25634042139663
"J01"	1928	10	-5.18627220877795
"J01"	1928	11	-14.723220087003
"J01"	1928	12	-20.3473118129367
"J01"	1929	1	-27.8527165522597
"J01"	1929	2	-26.5476038398163
"J01"	1929	3	-20.7674476743178
"J01"	1929	4	-12.9485821680426
"J01"	1929	5	-3.76666022849411
"J01"	1929	6	2.57724419575368
"J01"	1929	7	5.99662442953789
"J01"	1929	8	4.70673100713766
"J01"	1929	9	0.404773863213073
"J01"	1929	10	-4.53587413261168
"J01"	1929	11	-14.2712085921683
"J01"	1929	12	-27.3108431019435
"J01"	1930	1	-30.185302805692
"J01"	1930	2	-27.6150963991445
"J01"	1930	3	-18.948413045517
"J01"	1930	4	-11.4498185579175
"J01"	1930	5	-3.197562178554
"J01"	1930	6	5.54230096358284
"J01"	1930	7	6.69106704629253
"J01"	1930	8	5.72126816358636
"J01"	1930	9	2.08595830402891
"J01"	1930	10	-3.98083506880449
"J01"	1930	11	-11.4552156148773
"J01"	1930	12	-22.7266294489496
"J01"	1931	1	-27.7823816517865
"J01"	1931	2	-24.9691856384328
"J01"	1931	3	-13.3328925627566
"J01"	1931	4	-8.6870450495538
"J01"	1931	5	-1.45771413519701
"J01"	1931	6	3.95082801797417
"J01"	1931	7	9.00070835117105
"J01"	1931	8	6.00206396039291
"J01"	1931	9	1.8904065938756
"J01"	1931	10	-3.05683353444688
"J01"	1931	11	-9.39104418690521
"J01"	1931	12	-21.9606682009372
"J01"	1932	1	-25.2686283777764
"J01"	1932	2	-29.1827713048432
"J01"	1932	3	-20.053930915917
"J01"	1932	4	-10.1668590317936
"J01"	1932	5	-3.11789325378354
"J01"	1932	6	1.84871162319442
"J01"	1932	7	6.45735113904559
"J01"	1932	8	6.17884271100911
"J01"	1932	9	2.43895076593456
"J01"	1932	10	-3.61626963544784
"J01"	1932	11	-15.2121445585387
"J01"	1932	12	-23.942996156612
"J01"	1933	1	-24.8281073748822
"J01"	1933	2	-23.8611093340548
"J01"	1933	3	-22.5053787881504
"J01"	1933	4	-9.71264814501049
"J01"	1933	5	-3.80862475449002
"J01"	1933	6	2.69614405179457
"J01"	1933	7	5.93978230346592
"J01"	1933	8	5.33087327646854
"J01"	1933	9	0.827155707569093
"J01"	1933	10	-4.73565179195038
"J01"	1933	11	-19.4463149635813
"J01"	1933	12	-31.1378789054332
"J01"	1934	1	-31.1525474983106
"J01"	1934	2	-31.760090421139
"J01"	1934	3	-22.9600214453084
"J01"	1934	4	-9.44949912618977
"J01"	1934	5	-3.1312413749347
"J01"	1934	6	2.14069166186925
"J01"	1934	7	6.22895344028644
"J01"	1934	8	4.49214567639872
"J01"	1934	9	3.78477045379498
"J01"	1934	10	-5.30237982603565
"J01"	1934	11	-11.9510331681691
"J01"	1934	12	-26.4533176934225
"J01"	1935	1	-32.2170116528099
"J01"	1935	2	-29.6855385175982
"J01"	1935	3	-22.6098356343095
"J01"	1935	4	-10.4537447189052
"J01"	1935	5	-3.33255312023092
"J01"	1935	6	4.78403261233005
"J01"	1935	7	7.62102122050614
"J01"	1935	8	6.61151221858999
"J01"	1935	9	0
"J01"	1935	10	-4.75468536649277
"J01"	1935	11	-13.2374262659271
"J01"	1935	12	-21.6621166801972
"J01"	1936	1	-26.2882075124271
"J01"	1936	2	-27.7948704427181
"J01"	1936	3	-15.9111700486324
"J01"	1936	4	-9.50300240227831
"J01"	1936	5	-3.63155554809672
"J01"	1936	6	3.38164479040736
"J01"	1936	7	5.90626672225759
"J01"	1936	8	4.35954058722973
"J01"	1936	9	0.651857074001402
"J01"	1936	10	-5.42117443498484
"J01"	1936	11	-16.0767566353054
"J01"	1936	12	-25.3398037025754
"J01"	1937	1	-28.64699871751
"J01"	1937	2	-23.4905978387832
"J01"	1937	3	-20.8882609307025
"J01"	1937	4	-9.62649212390758
"J01"	1937	5	-1.47374469030756
"J01"	1937	6	3.88951757726714
"J01"	1937	7	8.19660225619963
"J01"	1937	8	7.78505284907862
"J01"	1937	9	1.48455012328555
"J01"	1937	10	-4.03078045806462
"J01"	1937	11	-11.7899979626316
"J01"	1937	12	-23.9938915267292
"J01"	1938	1	-29.1073176105701
"J01"	1938	2	-27.9810721012927
"J01"	1938	3	-21.63720599804
"J01"	1938	4	-10.5375183764343
"J01"	1938	5	-2.55607300697877
"J01"	1938	6	4.60414652651762
"J01"	1938	7	7.88711312908634
"J01"	1938	8	6.05273965557132
"J01"	1938	9	0.933345579949282
"J01"	1938	10	-3.85547279302286
"J01"	1938	11	-13.5845986148047
"J01"	1938	12	-21.2607555897902
"J01"	1939	1	-28.1601289517494
"J01"	1939	2	-30.7877018345581
"J01"	1939	3	-26.9467318075793
"J01"	1939	4	-11.7486289904614
"J01"	1939	5	-4.03162555504778
"J01"	1939	6	1.3548076425667
"J01"	1939	7	8.07917045005668
"J01"	1939	8	7.3517319036148
"J01"	1939	9	1.01633027654251
"J01"	1939	10	-5.18950956634909
"J01"	1939	11	-13.544740294596
"J01"	1939	12	-20.5006203811465
"J01"	1940	1	-26.5022947077238
"J01"	1940	2	-27.1492848939166
"J01"	1940	3	-19.4873585851723
"J01"	1940	4	-11.2828495889691
"J01"	1940	5	-2.0646409163051
"J01"	1940	6	2.28434118182595
"J01"	1940	7	7.37604611099132
"J01"	1940	8	5.43198334191544
"J01"	1940	9	2.09618420529165
"J01"	1940	10	-5.7762122976135
"J01"	1940	11	-12.0378373058868
"J01"	1940	12	-26.1855333969925
"J01"	1941	1	-29.1778682102021
"J01"	1941	2	-23.0799026274445
"J01"	1941	3	-21.2526747893625
"J01"	1941	4	-11.4100069980894
"J01"	1941	5	-3.0461051197727
"J01"	1941	6	1.86263528677489
"J01"	1941	7	6.77519872724103
"J01"	1941	8	4.02104059117794
"J01"	1941	9	0.491284297557519
"J01"	1941	10	-5.41743513656428
"J01"	1941	11	-12.9757352928336
"J01"	1941	12	-21.9539985589197
"J01"	1942	1	-31.3561489790761
"J01"	1942	2	-24.9722990067322
"J01"	1942	3	-17.4206470547575
"J01"	1942	4	-10.543348535485
"J01"	1942	5	-1.07985872899287
"J01"	1942	6	3.09434663510195
"J01"	1942	7	6.17625178320867
"J01"	1942	8	5.82936105889526
"J01"	1942	9	0.678589358433594
"J01"	1942	10	-3.72055039129163
"J01"	1942	11	-13.230726793589
"J01"	1942	12	-27.8575661833878
"J01"	1943	1	-28.8793797192208
"J01"	1943	2	-25.0385293495581
"J01"	1943	3	-23.8818500327785
"J01"	1943	4	-13.5617343765868
"J01"	1943	5	-4.80403352632366
"J01"	1943	6	1.85081931853343
"J01"	1943	7	6.77407638530934
"J01"	1943	8	5.83083206985558
"J01"	1943	9	1.34218502612474
"J01"	1943	10	-3.06399293609907
"J01"	1943	11	-13.3881054963525
"J01"	1943	12	-26.0067751777142
"J01"	1944	1	-24.1587286171636
"J01"	1944	2	-29.590194380773
"J01"	1944	3	-22.3905516151434
"J01"	1944	4	-12.3973190389498
"J01"	1944	5	-2.6429087551634
"J01"	1944	6	2.97279202036636
"J01"	1944	7	6.97472997242092
"J01"	1944	8	6.94146440013
"J01"	1944	9	3.51679997419337
"J01"	1944	10	-4.90042908178765
"J01"	1944	11	-10.8563139609053
"J01"	1944	12	-23.3512830361823
"J01"	1945	1	-28.3676251214753
"J01"	1945	2	-26.1815021375909
"J01"	1945	3	-18.5374127686316
"J01"	1945	4	-9.62345315006206
"J01"	1945	5	-2.63801050146384
"J01"	1945	6	2.8616867178077
"J01"	1945	7	6.97733909145545
"J01"	1945	8	5.84130630888082
"J01"	1945	9	1.22822447196306
"J01"	1945	10	-5.10937261196588
"J01"	1945	11	-13.102086475596
"J01"	1945	12	-23.4847502980272
"J01"	1946	1	-29.2274185114998
"J01"	1946	2	-30.2350841738031
"J01"	1946	3	-19.491644164204
"J01"	1946	4	-11.2576277416204
"J01"	1946	5	-3.31500731943585
"J01"	1946	6	1.73231266375003
"J01"	1946	7	4.88672653402515
"J01"	1946	8	5.44649787275176
"J01"	1946	9	2.35375795946061
"J01"	1946	10	-3.57759697615846
"J01"	1946	11	-14.4601127603124
"J01"	1946	12	-26.1181346937718
"J01"	1947	1	-29.679822550908
"J01"	1947	2	-21.0527292380989
"J01"	1947	3	-18.5981020886836
"J01"	1947	4	-16.9323418058421
"J01"	1947	5	-5.15571729882612
"J01"	1947	6	1.82883907700605
"J01"	1947	7	8.88188738827538
"J01"	1947	8	5.55733730137187
"J01"	1947	9	-0.376199279694932
"J01"	1947	10	-2.42360706034385
"J01"	1947	11	-11.6927922689676
"J01"	1947	12	-22.7434921454919
"J01"	1948	1	-29.7229299512462
"J01"	1948	2	-33.334616403657
"J01"	1948	3	-26.9623295427695
"J01"	1948	4	-13.2390482993488
"J01"	1948	5	-2.23187757693896
"J01"	1948	6	2.73538324703063
"J01"	1948	7	7.39105190070869
"J01"	1948	8	6.58133832977213
"J01"	1948	9	2.44820041398892
"J01"	1948	10	-3.49756386004285
"J01"	1948	11	-9.00313196803094
"J01"	1948	12	-20.7615622971241
"J01"	1949	1	-28.3320381952514
"J01"	1949	2	-30.8143509916136
"J01"	1949	3	-21.5397495432186
"J01"	1949	4	-9.01819130116811
"J01"	1949	5	-3.09689108668526
"J01"	1949	6	4.84956280667642
"J01"	1949	7	7.59815186013121
"J01"	1949	8	5.88596573600473
"J01"	1949	9	2.07852686733118
"J01"	1949	10	-3.79551569636591
"J01"	1949	11	-15.5280626283283
"J01"	1949	12	-22.1846954491341
"J01"	1950	1	-31.5437974879135
"J01"	1950	2	-31.0680107063739
"J01"	1950	3	-22.9112507363814
"J01"	1950	4	-10.5640179115756
"J01"	1950	5	-2.70181807792605
